"region","region_num","years","u5m","lower","upper","logit.est","var.est"
"eastern",3,"95-99",0.208448865299931,0.177117164110298,0.243681770397097,-1.33430072123534,0.0105906524730093
"eastern",3,"00-04",0.158245365165493,0.132581807638043,0.187801037017834,-1.6713417916733,0.0111521515050258
"eastern",3,"05-09",0.122480729783444,0.106160929732308,0.140913811991989,-1.9691452057393,0.00678331757852869
"eastern",3,"10-14",0.102796041243756,0.0839379941926454,0.125311295467036,-2.16653637200409,0.0129998887136632
"luapula",4,"80-84",0.224029344542702,0.0646286272225626,0.546765625863351,-1.24233765863811,0.532285487135986
"luapula",4,"85-89",0.232682829902783,0.146807659449298,0.348285010874957,-1.19322395504907,0.08358240183373
"luapula",4,"90-94",0.171734115224793,0.129697348357255,0.223890559778102,-1.57338678066547,0.0283916770687882
"luapula",4,"95-99",0.148038690741717,0.120147011806403,0.181072781132845,-1.75006745060014,0.0151159147122387
"luapula",4,"00-04",0.130373922325689,0.105962139251738,0.159406977681267,-1.89765667615481,0.0143772228445721
"luapula",4,"05-09",0.103765178121742,0.0805054930305776,0.132774668130895,-2.15607201306758,0.0203254154117477
"luapula",4,"10-14",0.0858436063949255,0.0610288922068653,0.119464415122351,-2.36547455536545,0.0352461392083118
"lusaka",5,"80-84",0.0608354125448425,0.0154727214386589,0.210726083512125,-2.73681868076388,0.522146618588233
"lusaka",5,"85-89",0.083478258604354,0.0440182064728096,0.15266326063362,-2.39599956724034,0.121128327144026
"lusaka",5,"90-94",0.14175060812971,0.0965457505098821,0.203357176378664,-1.80082549101278,0.0493454058819185
"lusaka",5,"95-99",0.0911145240386583,0.0680915991132373,0.120911886178557,-2.30010187601737,0.0260401812019446
"lusaka",5,"00-04",0.100557300813133,0.0784597362981632,0.128013930091798,-2.191047626035,0.0193179179708929
"lusaka",5,"05-09",0.060989966460404,0.0457904482030025,0.080807498251758,-2.73411679810824,0.0238507920844994
"lusaka",5,"10-14",0.0679232577427086,0.0523056204843679,0.0877721885523141,-2.61903664751094,0.0201027103484639
"north-western",6,"80-84",0.175288943420393,0.0253876373034413,0.634270779218263,-1.54859737293216,1.14710513054555
"north-western",6,"85-89",0.139647721864338,0.0905600155357902,0.209221950382533,-1.81821895203539,0.0621449568327435
"north-western",6,"90-94",0.152135678344634,0.118986881631487,0.192501617514295,-1.71794788155721,0.0210126629982511
"north-western",6,"95-99",0.114472333477714,0.0868712132617194,0.149408114627112,-2.04585053590826,0.0244707460267591
"north-western",6,"00-04",0.098556090496831,0.0742969723904917,0.12962700658503,-2.21337198885874,0.0248733078874747
"north-western",6,"05-09",0.0633179767550831,0.0457647052326925,0.0869901275494453,-2.69417458664563,0.0306658771300061
"north-western",6,"10-14",0.0569372937727051,0.0442602663445196,0.072968062686042,-2.80718222393272,0.0183106363746312
"northern",7,"80-84",0.077696758992324,0.0276025436013997,0.200004803344061,-2.47406051959167,0.308034156423582
"northern",7,"85-89",0.191911639257861,0.149795929228322,0.242491113546845,-1.43763635599714,0.0232051809582911
"northern",7,"90-94",0.227555447539873,0.195824814885498,0.262747700013738,-1.22216629530041,0.0094400936968317
"northern",7,"95-99",0.213054275910844,0.18740047426535,0.241177600779726,-1.30661233072789,0.00669567426608559
"northern",7,"00-04",0.146594183862799,0.126434530852785,0.169345111965588,-1.76156707083281,0.00763791477157684
"northern",7,"05-09",0.0974852563785176,0.083799821572486,0.113129704523046,-2.22548387655747,0.00720100984066167
"northern",7,"10-14",0.0684913724121371,0.054875087428954,0.0851817897123379,-2.61009766488817,0.0145183210099804
"southern",8,"80-84",0.0775512869981593,0.0198587587303761,0.258623921750502,-2.47609229350144,0.527094804706777
"southern",8,"85-89",0.113089968245815,0.0693720808836606,0.179057705937598,-2.05955986625399,0.0750159121865858
"southern",8,"90-94",0.133578022633888,0.093066860345801,0.188066615142608,-1.86968631534206,0.0431349947162205
"southern",8,"95-99",0.110335169512419,0.0847944890037371,0.142372127230418,-2.08732206816173,0.0221343619064366
"southern",8,"00-04",0.101880350169705,0.0819242442602956,0.126030285405289,-2.17650421258674,0.0149918955890212
"southern",8,"05-09",0.0658342112526773,0.0518776183837505,0.0832159849125698,-2.65251429542114,0.0166734621344541
"southern",8,"10-14",0.064047434891542,0.0504750576703482,0.0809581620358252,-2.68194081788144,0.0166023638874749
"western",9,"80-84",0.226594855204425,0.072855207259401,0.522074881519658,-1.22763938729962,0.450830395087726
"western",9,"85-89",0.247046080020383,0.152057154657468,0.375122840452622,-1.11442915266617,0.0950082223553952
"western",9,"90-94",0.152306636591362,0.113517773124916,0.201339307064933,-1.71662313591281,0.0298592666055696
"western",9,"95-99",0.172882908578317,0.139815838403444,0.211844468709584,-1.56533173444061,0.0164641994996146
"western",9,"00-04",0.119081810765535,0.0934958013188375,0.150507153738095,-2.00115401804309,0.0190510534864707
"western",9,"05-09",0.0760210900251167,0.0546916488628724,0.104747159193675,-2.49767844455797,0.032276720417469
"western",9,"10-14",0.0559294984721961,0.0390535432384096,0.0794946764281096,-2.82610890544781,0.0369744047619034
