"region","region_num","years","u5m","lower","upper","logit.est","var.est"
"svay rieng",18,"95-99",0.0903577544995533,0.0585727690833339,0.136883209952616,-2.3092745447112,0.0569799332433962
"svay rieng",18,"00-04",0.102493987580434,0.0735106599976192,0.141163563394683,-2.16981568030856,0.0345207150987195
"svay rieng",18,"05-09",0.0831703882226446,0.0554624135626547,0.122919337224084,-2.40003027080758,0.0492494929294062
"svay rieng",18,"10-14",0.0356789224518821,0.0187714152364236,0.0667786996567656,-3.29686420023555,0.113259074830799
"takeo",19,"80-84",NA,NA,NA,NA,NA
"takeo",19,"85-89",0.19262202021414,0.0785717182836363,0.400301001600388,-1.43306211089583,0.27555532122818
"takeo",19,"90-94",0.069776028848084,0.0421884161550916,0.11327018718872,-2.5901348618094,0.073778842982318
"takeo",19,"95-99",0.0481420875217461,0.0265309799478054,0.0858051222789027,-2.98425897707968,0.099516196398034
"takeo",19,"00-04",0.0450742695489964,0.026801017090739,0.0748482338194294,-3.05332200457302,0.0755791617940397
"takeo",19,"05-09",0.0316209438891172,0.0146956577195236,0.0667194512980288,-3.42180391516633,0.159840446857173
"takeo",19,"10-14",0.0325736937752035,0.016615559882269,0.0628785427065304,-3.39113422951535,0.123767179690404
