"region","region_num","years","u5m","lower","upper","logit.est","var.est"
"northeastern",5,"80-84",0.164234031828513,0.0929608397517943,0.273665300810953,-1.62705619757631,0.110306358914984
"northeastern",5,"85-89",0.115565688831151,0.0851792030610722,0.15495601253032,-2.03510914145289,0.0298915823699738
"northeastern",5,"90-94",0.169896133283084,0.139551080415156,0.205265541771281,-1.58636356394624,0.0140911752178635
"northeastern",5,"95-99",0.182838031480679,0.139204109766789,0.236393082306332,-1.49723663603695,0.0274418619107858
"northeastern",5,"00-04",0.11401318131207,0.0656208866356082,0.190805026264678,-2.05038800591217,0.0954719641903631
"northeastern",5,"05-09",NA,NA,NA,NA,NA
"northeastern",5,"10-14",NA,NA,NA,NA,NA
"nyanza",6,"80-84",0.169502693903436,0.108255415855633,0.25547433372947,-1.58915586540552,0.0702628718648045
"nyanza",6,"85-89",0.199395828578604,0.151868566848446,0.257284750233713,-1.39007471947153,0.0283392323786239
"nyanza",6,"90-94",0.228762308676913,0.157250724893784,0.320429603875204,-1.21531310457398,0.0559282443773357
"nyanza",6,"95-99",0.185364453845645,0.154371234238289,0.220954318868076,-1.48041692267277,0.0126341343845077
"nyanza",6,"00-04",0.240093378056975,0.186444475468775,0.303422132699484,-1.15216763695807,0.0268423027370553
"nyanza",6,"05-09",NA,NA,NA,NA,NA
"nyanza",6,"10-14",NA,NA,NA,NA,NA
"rift valley",7,"80-84",0.0936773429063824,0.064836603544379,0.133515449018373,-2.26953902092265,0.0415076743224054
"rift valley",7,"85-89",0.071519603031744,0.0505262444863459,0.1003140151042,-2.56357768758973,0.0356061696032309
"rift valley",7,"90-94",0.0813146684329878,0.0635262546836893,0.103533446712638,-2.4246172368303,0.0184261036749056
"rift valley",7,"95-99",0.0780391157917644,0.0607614365303283,0.0997081978658602,-2.46929261222174,0.0188118740758333
"rift valley",7,"00-04",0.092168718446324,0.0738436859126949,0.114479180759291,-2.28743775439873,0.0152017835594225
"rift valley",7,"05-09",NA,NA,NA,NA,NA
"rift valley",7,"10-14",NA,NA,NA,NA,NA
"western",8,"80-84",0.0989040629814464,0.0686193185240633,0.140537982889501,-2.20946141081974,0.0413665575505044
"western",8,"85-89",0.111742045650524,0.0805064124482031,0.153079161465234,-2.07306913884148,0.0341917367731096
"western",8,"90-94",0.117437294655819,0.0880230892910941,0.155010006869616,-2.01692531186557,0.0268384805963546
"western",8,"95-99",0.143802274904066,0.114323847952448,0.179342572687491,-1.78406207165108,0.0180407303144764
"western",8,"00-04",0.159867732939373,0.123272770728967,0.204788772688092,-1.65921253600261,0.0238339079218104
"western",8,"05-09",NA,NA,NA,NA,NA
"western",8,"10-14",NA,NA,NA,NA,NA
